17735,58800,0.7400196028455958
12854,58800,-0.8272860654453122
15022,58800,-1.6231562043547265
12854,58800,2.3143065881444813
14605,58800,-0.041887902047863516
17730,58800,-2.3963370629882146
14592,58800,3.096214093037941
14973,58800,1.5271630954950384
17732,58800,0.74176493209759
12861,58800,-0.8255407361933175
15005,58800,-1.621410875102732
12861,58800,2.316051917396476
14608,58800,-0.04014257279586928
17721,58800,-2.39459173373622
14959,58800,1.528908424747033
14604,58800,3.097959422289935
17730,58800,0.7435102613495848
12836,58800,-0.8237954069413232
15005,58800,-1.6196655458507379
12836,58800,2.3177972466484698
14630,58800,-0.03839724354387505
17721,58800,-2.3928464044842257
14949,58800,1.5306537539990268
14605,58800,3.0997047515419296
17730,58800,0.745255590601579
12843,58800,-0.8220500776893291
15005,58800,-1.6179202165987432
12843,58800,2.3195425759004644
14636,58800,-0.03665191429188082
17730,58800,-2.3911010752322315
14916,58800,1.5323990832510215
14608,58800,3.1014500807939243
17721,58800,0.7470009198535732
12847,58800,-0.8203047484373349
14986,58800,-1.616174887346749
12847,58800,2.321287905152458
14661,58800,-0.03490658503988659
17728,58800,-2.3893557459802373
14887,58800,1.5341444125030161
17721,58800,0.7487462491055674
14630,58800,3.103195410045918
12842,58800,-0.8185594191853407
14973,58800,-1.6144295580947547
12842,58800,2.323033234404453
14658,58800,-0.03316125578789186
17758,58800,-2.3876104167282426
14880,58800,1.53588974175501
17730,58800,0.7504915783575618
14636,58800,3.1049407392979127
12844,58800,-0.8168140899333459
14959,58800,-1.6126842288427603
12844,58800,2.3247785636564475
17757,58800,-2.3858650874762484
14684,58800,-0.03141592653589763
14850,58800,1.5376350710070046
14661,58800,3.1066860685499065
17728,58800,0.7522369076095564
12828,58800,-0.8150687606813516
14949,58800,-1.610938899590766
12828,58800,2.3265238929084413
17744,58800,-2.384119758224254
14840,58800,1.5393804002589984
14693,58800,-0.029670597283903404
14658,58800,3.108431397801901
17758,58800,0.7539822368615506
14916,58800,-1.6091935703387716
12837,58800,-0.8133234314293574
12837,58800,2.328269222160436
17739,58800,-2.3823744289722595
14829,58800,1.5411257295109932
14698,58800,-0.027925268031909173
14684,58800,3.110176727053896
17757,58800,0.7557275661135449
14887,58800,-1.6074482410867772
12838,58800,2.33001455141243
12838,58800,-0.8115781021773633
17742,58800,-2.3806290997202653
14829,58800,1.542871058762988
14722,58800,-0.02617993877991494
14693,58800,3.1119220563058896
17744,58800,0.7574728953655391
14880,58800,-1.605702911834783
12842,58800,2.3317598806644244
17742,58800,-2.378883770468271
12842,58800,-0.809832772925369
14813,58800,1.5446163880149815
14729,58800,-0.024434609527920217
14698,58800,3.1136673855578842
17739,58800,0.7592182246175333
14850,58800,-1.6039575825827888
12841,58800,2.333505209916419
17742,58800,-2.3771384412162764
12841,58800,-0.8080874436733743
14812,58800,1.5463617172669764
14736,58800,-0.022689280275925986
17742,58800,0.7609635538695281
14722,58800,3.1154127148098785
12839,58800,2.3352505391684133
14840,58800,-1.6022122533307945
17745,58800,-2.375393111964282
14811,58800,1.5481070465189701
12839,58800,-0.80634211442138
14735,58800,-0.020943951023931758
17742,58800,0.7627088831215223
14729,58800,3.1171580440618727
12844,58800,2.3369958684204075
14829,58800,-1.6004669240787999
17744,58800,-2.373647782712288
14773,58800,1.5498523757709648
12844,58800,-0.8045967851693858
14759,58800,-0.019198621771937523
17742,58800,0.7644542123735165
14736,58800,3.1189033733138674
12845,58800,2.3387411976724017
14829,58800,-1.5987215948268056
17748,58800,-2.3719024534602937
14770,58800,1.5515977050229597
12845,58800,-0.8028514559173915
14762,58800,-0.017453292519943295
17745,58800,0.7661995416255107
14735,58800,3.1206487025658616
12845,58800,2.3404865269243964
17748,58800,-2.3701571242082995
14813,58800,-1.5969762655748114
14733,58800,1.5533430342749532
12845,58800,-0.8011061266653973
14773,58800,-0.015707963267948568
17744,58800,0.767944870877505
14759,58800,3.122394031817856
12842,58800,2.342231856176391
17752,58800,-2.368411794956305
14723,58800,1.555088363526948
14812,58800,-1.5952309363228172
12842,58800,-0.7993607974134026
14800,58800,-0.013962634015954338
17748,58800,0.7696902001294997
14762,58800,3.12413936106985
12837,58800,2.343977185428385
17755,58800,-2.3666664657043106
14735,58800,1.5568336927789417
14811,58800,-1.593485607070823
12837,58800,-0.7976154681614084
17748,58800,0.771435529381494
14833,58800,-0.012217304763960109
14773,58800,3.1258846903218447
17755,58800,-2.3649211364523164
12841,58800,2.3457225146803795
14691,58800,1.5585790220309363
14773,58800,-1.5917402778188283
12841,58800,-0.7958701389094142
17752,58800,0.7731808586334882
14837,58800,-0.010471975511965879
14800,58800,3.1276300195738393
12843,58800,2.3474678439323733
14678,58800,1.5603243512829312
17751,58800,-2.363175807200322
14770,58800,-1.589994948566834
12843,58800,-0.7941248096574199
17755,58800,0.7749261878854824
14845,58800,-0.008726646259971648
14833,58800,3.129375348825833
12841,58800,2.349213173184368
14665,58800,1.562069680534925
17744,58800,-2.361430477948328
14733,58800,-1.5882496193148399
12841,58800,-0.7923794804054256
17755,58800,0.7766715171374766
14836,58800,-0.006981317007976922
14837,58800,3.131120678077828
12850,58800,2.3509585024363626
14655,58800,1.5638150097869197
17750,58800,-2.3596851486963333
14723,58800,-1.5865042900628454
12850,58800,-0.790634151153431
17751,58800,0.7784168463894714
14846,58800,-0.0052359877559826915
14845,58800,3.1328660073298216
12856,58800,2.3527038316883564
14646,58800,1.5655603390389135
17749,58800,-2.357939819444339
14735,58800,-1.5847589608108512
12856,58800,-0.7888888219014368
17744,58800,0.7801621756414656
14856,58800,-0.003490658503988461
14836,58800,3.1346113365818162
17750,58800,0.7819075048934598
12860,58800,2.354449160940351
14636,58800,1.5673056682909081
12860,58800,-0.7871434926494425
14691,58800,-1.5830136315588568
14858,58800,-0.0017453292519942305
17749,58800,0.7836528341454541
14846,58800,3.136356665833811
14615,58800,1.5690509975429028
14678,58800,-1.5812683023068623
14856,58800,3.1381019950858047
14665,58800,-1.579522973054868
14858,58800,3.1398473243377993
14655,58800,-1.5777776438028737
14646,58800,-1.5760323145508797
14636,58800,-1.574286985298885
14615,58800,-1.5725416560468908
18894,62475,-2.356194490192345
15823,62475,-3.141592653589793
14141,62475,-0.7853981633974483
14764,62475,-1.5707963267948966
14764,62475,1.5707963267948966
15238,62475,0.0
18894,62475,0.7853981633974483
14141,62475,2.356194490192345
18896,62475,-2.3544491609403506
15854,62475,-3.139847324337799
14141,62475,-0.7836528341454541
14761,62475,-1.5690509975429021
14761,62475,1.5725416560468912
15854,62475,0.0017453292519947264
18896,62475,0.787143492649443
14141,62475,2.3579398194443395
15860,62475,-3.1381019950858047
18899,62475,-2.3527038316883564
14729,62475,-1.567305668290908
14140,62475,-0.7819075048934593
14729,62475,1.574286985298885
15860,62475,0.0034906585039889567
14140,62475,2.3596851486963346
18899,62475,0.7888888219014373
15851,62475,-3.13635666583381
14700,62475,-1.5655603390389135
18910,62475,-2.3509585024363617
14131,62475,-0.7801621756414651
14700,62475,1.5760323145508797
15851,62475,0.005235987755983187
14131,62475,2.361430477948328
18910,62475,0.7906341511534314
14684,62475,-1.5638150097869192
15859,62475,-3.134611336581816
18904,62475,-2.3492131731843675
14143,62475,-0.7784168463894708
14684,62475,1.5777776438028746
15859,62475,0.006981317007977417
14143,62475,2.363175807200323
18904,62475,0.7923794804054256
14626,62475,-1.562069680534925
15856,62475,-3.1328660073298216
18898,62475,-2.3474678439323733
14162,62475,-0.7766715171374766
14626,62475,1.579522973054868
15856,62475,0.008726646259971648
14162,62475,2.3649211364523164
18898,62475,0.7941248096574199
14618,62475,-1.5603243512829306
15848,62475,-3.1311206780778273
18908,62475,-2.345722514680379
14165,62475,-0.7749261878854824
14618,62475,1.5812683023068628
15848,62475,0.010471975511966373
14165,62475,2.366666465704311
18908,62475,0.7958701389094147
14613,62475,-1.5585790220309363
15864,62475,-3.129375348825833
14169,62475,-0.7731808586334876
18928,62475,-2.343977185428385
14613,62475,1.5830136315588568
15864,62475,0.012217304763960605
18928,62475,0.7976154681614089
14169,62475,2.368411794956306
14612,62475,-1.5568336927789417
15864,62475,-3.1276300195738385
14175,62475,-0.7714355293814935
18927,62475,-2.34223185617639
14612,62475,1.5847589608108512
15864,62475,0.013962634015954834
14175,62475,2.3701571242082995
18927,62475,0.7993607974134032
14604,62475,-1.5550883635269477
15866,62475,-3.1258846903218442
14166,62475,-0.7696902001294992
18937,62475,-2.340486526924396
14604,62475,1.5865042900628463
15866,62475,0.015707963267949064
14166,62475,2.3719024534602946
18937,62475,0.8011061266653973
14593,62475,-1.5533430342749532
14173,62475,-0.767944870877505
15873,62475,-3.12413936106985
18928,62475,-2.3387411976724017
14593,62475,1.5882496193148399
15873,62475,0.017453292519943295
14173,62475,2.373647782712288
18928,62475,0.8028514559173915
14174,62475,-0.7661995416255107
14587,62475,-1.5515977050229588
15907,62475,-3.122394031817856
14587,62475,1.5899949485668348
18935,62475,-2.3369958684204075
15907,62475,0.01919862177193802
14174,62475,2.375393111964283
18935,62475,0.8045967851693863
14155,62475,-0.764454212373516
15908,62475,-3.1206487025658616
14581,62475,-1.5498523757709646
14581,62475,1.5917402778188283
18943,62475,-2.3352505391684133
15908,62475,0.02094395102393225
14155,62475,2.3771384412162777
18943,62475,0.8063421144213806
14158,62475,-0.7627088831215217
15928,62475,-3.118903373313867
14579,62475,-1.5481070465189701
14579,62475,1.593485607070823
18953,62475,-2.3335052099164186
15928,62475,0.022689280275926482
14158,62475,2.378883770468271
18953,62475,0.8080874436733748
14166,62475,-0.7609635538695276
15937,62475,-3.1171580440618727
14583,62475,-1.5463617172669757
14583,62475,1.5952309363228179
18945,62475,-2.3317598806644244
15937,62475,0.024434609527920714
14166,62475,2.380629099720266
18945,62475,0.809832772925369
14171,62475,-0.7592182246175333
15961,62475,-3.1154127148098785
14577,62475,1.5969762655748114
14577,62475,-1.5446163880149815
18942,62475,-2.33001455141243
15961,62475,0.02617993877991494
14171,62475,2.3823744289722595
18942,62475,0.8115781021773633
14171,62475,-0.7574728953655391
15971,62475,-3.113667385557884
14586,62475,1.5987215948268063
18919,62475,-2.3282692221604355
14586,62475,-1.542871058762987
15971,62475,0.02792526803190967
14171,62475,2.3841197582242546
18919,62475,0.8133234314293579
14169,62475,-0.7557275661135444
15973,62475,-3.1119220563058896
14572,62475,1.6004669240787999
18921,62475,-2.3265238929084413
14572,62475,-1.5411257295109928
15973,62475,0.0296705972839039
14169,62475,2.3858650874762493
18921,62475,0.8150687606813521
14187,62475,-0.7539822368615502
15987,62475,-3.1101767270538954
14566,62475,1.6022122533307945
18923,62475,-2.324778563656447
14566,62475,-1.5393804002589984
15987,62475,0.03141592653589813
14187,62475,2.3876104167282426
18923,62475,0.8168140899333464
14204,62475,-0.7522369076095559
15990,62475,-3.1084313978019007
14560,62475,1.6039575825827894
18925,62475,-2.3230332344044524
14560,62475,-1.5376350710070041
14204,62475,2.3893557459802377
15990,62475,0.03316125578789236
18925,62475,0.8185594191853407
14205,62475,-0.7504915783575618
16007,62475,-3.1066860685499065
14555,62475,1.605702911834783
14555,62475,-1.53588974175501
18932,62475,-2.321287905152458
14205,62475,2.3911010752322315
16007,62475,0.03490658503988659
18932,62475,0.8203047484373349
14202,62475,-0.7487462491055674
15994,62475,-3.1049407392979123
14555,62475,1.607448241086778
14555,62475,-1.5341444125030155
18920,62475,-2.319542575900464
14202,62475,2.392846404484226
15994,62475,0.03665191429188132
18920,62475,0.8220500776893295
14214,62475,-0.7470009198535726
16009,62475,-3.103195410045918
18922,62475,-2.3177972466484698
14517,62475,1.6091935703387716
14517,62475,-1.5323990832510213
14214,62475,2.394591733736221
16009,62475,0.038397243543875546
18922,62475,0.8237954069413238
14214,62475,-0.7452555906015785
16010,62475,-3.1014500807939234
18918,62475,-2.316051917396475
14510,62475,1.6109388995907665
14510,62475,-1.5306537539990268
14214,62475,2.3963370629882146
16010,62475,0.040142572795869774
18918,62475,0.825540736193318
14209,62475,-0.7435102613495843
16007,62475,-3.099704751541929
18894,62475,-2.314306588144481
14508,62475,1.6126842288427612
14508,62475,-1.5289084247470326
14209,62475,2.3980823922402092
16007,62475,0.04188790204786401
18894,62475,0.8272860654453122
14198,62475,-0.74176493209759
16015,62475,-3.097959422289935
18893,62475,-2.3125612588924866
14504,62475,1.6144295580947547
14504,62475,-1.5271630954950384
14198,62475,2.399827721492203
16015,62475,0.04363323129985824
18893,62475,0.8290313946973066
14207,62475,-0.7400196028455958
16043,62475,-3.0962140930379407
18893,62475,-2.3108159296404924
14458,62475,1.6161748873467496
14458,62475,-1.525417766243044
14207,62475,2.4015730507441977
16043,62475,0.045378560551852964
18893,62475,0.8307767239493014
14203,62475,-0.7382742735936011
16050,62475,-3.0944687637859465
18900,62475,-2.309070600388498
14456,62475,1.6179202165987432
14456,62475,-1.5236724369910497
14203,62475,2.4033183799961924
16050,62475,0.04712388980384719
18900,62475,0.8325220532012954
14202,62475,-0.7365289443416069
16071,62475,-3.0927234345339514
18900,62475,-2.307325271136503
14448,62475,1.619665545850738
14448,62475,-1.5219271077390553
14202,62475,2.4050637092481866
16071,62475,0.04886921905584143
18900,62475,0.8342673824532897
14193,62475,-0.7347836150896127
16073,62475,-3.090978105281957
18893,62475,-2.305579941884509
14426,62475,1.6214108751027327
14426,62475,-1.520181778487061
14193,62475,2.406809038500181
18893,62475,0.8360127117052839
16073,62475,0.050614548307835655
14204,62475,-0.7330382858376184
16090,62475,-3.089232776029963
18870,62475,-2.3038346126325147
14398,62475,1.6231562043547265
14398,62475,-1.5184364492350666
14204,62475,2.408554367752175
18870,62475,0.8377580409572781
16090,62475,0.05235987755982988
14186,62475,-0.7312929565856241
16069,62475,-3.087487446777969
18870,62475,-2.302089283380521
14385,62475,1.6249015336067212
14186,62475,2.4102996970041697
14385,62475,-1.5166911199830722
18870,62475,0.8395033702092729
16069,62475,0.054105206811824604
14189,62475,-0.7295476273336294
16068,62475,-3.085742117525975
18886,62475,-2.3003439541285267
14383,62475,1.6266468628587147
14189,62475,2.412045026256164
14383,62475,-1.514945790731078
18886,62475,0.8412486994612672
14197,62475,-0.7278022980816352
16068,62475,0.05585053606381884
16070,62475,-3.08399678827398
18869,62475,-2.2985986248765315
14367,62475,1.6283921921107096
14197,62475,2.413790355508158
14367,62475,-1.5132004614790835
18869,62475,0.8429940287132615
14196,62475,-0.726056968829641
16070,62475,0.05759586531581307
16075,62475,-3.0822514590219856
18876,62475,-2.2968532956245373
14361,62475,1.6301375213627043
14196,62475,2.415535684760153
14361,62475,-1.5114551322270893
18876,62475,0.8447393579652556
14192,62475,-0.7243116395776468
16075,62475,0.0593411945678073
16098,62475,-3.0805061297699914
18875,62475,-2.295107966372543
14328,62475,1.6318828506146983
14192,62475,2.4172810140121466
14328,62475,-1.509709802975095
18875,62475,0.8464846872172498
14208,62475,-0.7225663103256525
16098,62475,0.061086523819801536
16103,62475,-3.078760800517997
18882,62475,-2.293362637120549
14326,62475,1.6336281798666927
14326,62475,-1.5079644737231004
14208,62475,2.4190263432641412
18882,62475,0.8482300164692446
14215,62475,-0.7208209810736578
16103,62475,0.06283185307179626
18883,62475,-2.291617307868555
16125,62475,-3.0770154712660034
14317,62475,1.6353735091186863
18883,62475,0.8499753457212388
14317,62475,-1.5062191444711064
14215,62475,2.420771672516136
14216,62475,-0.7190756518216636
16125,62475,0.06457718232379049
18885,62475,-2.28987197861656
16129,62475,-3.0752701420140083
14314,62475,1.6371188383706814
18885,62475,0.851720674973233
14314,62475,-1.5044738152191117
14208,62475,-0.7173303225696693
14216,62475,2.4225170017681297
16129,62475,0.06632251157578473
18883,62475,-2.288126649364566
16137,62475,-3.073524812762014
14314,62475,1.6388641676226758
18883,62475,0.8534660042252273
14314,62475,-1.5027284859671175
14202,62475,-0.7155849933176751
14208,62475,2.4242623310201243
16137,62475,0.06806784082777895
18886,62475,-2.2863813201125716
16140,62475,-3.07177948351002
14308,62475,1.6406094968746698
18886,62475,0.8552113334772213
14308,62475,-1.5009831567151235
14203,62475,-0.7138396640656808
16140,62475,0.06981317007977318
14202,62475,2.426007660272118
18873,62475,-2.2846359908605773
16161,62475,-3.0700341542580256
14302,62475,1.6423548261266645
14302,62475,-1.4992378274631288
18873,62475,0.8569566627292161
14216,62475,-0.7120943348136861
16161,62475,0.0715584993317679
14203,62475,2.427752989524113
16176,62475,-3.0682888250060314
18875,62475,-2.282890661608583
14295,62475,1.6441001553786583
14295,62475,-1.4974924982111346
18875,62475,0.8587019919812104
14220,62475,-0.7103490055616919
16176,62475,0.07330382858376214
14216,62475,2.4294983187761074
16188,62475,-3.0665434957540367
18877,62475,-2.2811453323565885
14284,62475,1.645845484630653
14284,62475,-1.4957471689591402
14218,62475,-0.7086036763096977
18877,62475,0.8604473212332047
16188,62475,0.07504915783575637
14220,62475,2.4312436480281012
16180,62475,-3.0647981665020425
14284,62475,1.6475908138826476
18850,62475,-2.2794000031045942
14284,62475,-1.494001839707146
14217,62475,-0.7068583470577035
18850,62475,0.8621926504851989
16180,62475,0.07679448708775061
14218,62475,2.432988977280096
16206,62475,-3.0630528372500483
14291,62475,1.6493361431346414
18847,62475,-2.2776546738526
14291,62475,-1.4922565104551517
14222,62475,-0.7051130178057092
18847,62475,0.8639379797371932
16206,62475,0.07853981633974483
14217,62475,2.4347343065320897
16211,62475,-3.061307507998054
14288,62475,1.651081472386636
18839,62475,-2.275909344600606
14288,62475,-1.4905111812031573
14221,62475,-0.7033676885537146
18839,62475,0.8656833089891878
16211,62475,0.08028514559173955
14222,62475,2.4364796357840843
16217,62475,-3.05956217874606
14281,62475,1.65282680163863
18834,62475,-2.2741640153486116
14281,62475,-1.488765851951163
14225,62475,-0.7016223593017202
18834,62475,0.867428638241182
16217,62475,0.08203047484373378
14221,62475,2.4382249650360794
16222,62475,-3.057816849494065
14277,62475,1.6545721308906245
18830,62475,-2.272418686096617
14225,62475,-0.699877030049726
14277,62475,-1.4870205226991686
18830,62475,0.8691739674931763
16222,62475,0.08377580409572802
14225,62475,2.4399702942880728
16249,62475,-3.056071520242071
14243,62475,1.6563174601426192
18830,62475,-2.2706733568446227
14225,62475,-0.6981317007977318
14243,62475,-1.4852751934471744
16249,62475,0.08552113334772225
18830,62475,0.8709192967451705
16257,62475,-3.0543261909900767
14225,62475,2.4417156235400674
14246,62475,1.6580627893946132
18834,62475,-2.2689280275926285
14223,62475,-0.6963863715457376
14246,62475,-1.48352986419518
16257,62475,0.08726646259971647
18834,62475,0.8726646259971648
16270,62475,-3.0525808617380825
14225,62475,2.443460952792061
14242,62475,1.6598081186466076
18820,62475,-2.2671826983406342
14224,62475,-0.6946410422937428
14242,62475,-1.4817845349431855
16270,62475,0.08901179185171121
18820,62475,0.8744099552491594
14223,62475,2.445206282044056
16267,62475,-3.0508355324860883
14238,62475,1.6615534478986016
18811,62475,-2.26543736908864
14231,62475,-0.6928957130417487
14238,62475,-1.4800392056911913
16267,62475,0.09075712110370543
18811,62475,0.8761552845011537
14224,62475,2.446951611296051
16291,62475,-3.0490902032340936
14227,62475,1.6632987771505963
18808,62475,-2.2636920398366454
14249,62475,-0.6911503837897544
14227,62475,-1.4782938764391969
16291,62475,0.09250245035569966
18808,62475,0.8779006137531479
14231,62475,2.4486969405480443
16311,62475,-3.0473448739820994
14170,62475,1.6650441064025907
18805,62475,-2.261946710584651
14237,62475,-0.6894050545377601
14170,62475,-1.4765485471872026
16311,62475,0.09424777960769389
18805,62475,0.8796459430051422
14249,62475,2.450442269800039
16303,62475,-3.045599544730105
14176,62475,1.6667894356545847
18799,62475,-2.260201381332657
14231,62475,-0.6876597252857659
16303,62475,0.09599310885968812
18799,62475,0.8813912722571364
14176,62475,-1.4748032179352084
14237,62475,2.4521875990520328
16306,62475,-3.0438542154781105
14143,62475,1.6685347649065794
18776,62475,-2.2584560520806622
14238,62475,-0.6859143960337712
18776,62475,0.8831366015091312
16306,62475,0.09773843811168285
14143,62475,-1.473057888683214
14231,62475,2.4539329283040274
16309,62475,-3.0421088862261163
14111,62475,1.6702800941585731
18779,62475,-2.256710722828668
14239,62475,-0.6841690667817769
18779,62475,0.8848819307611254
16309,62475,0.09948376736367708
14111,62475,-1.4713125594312197
14238,62475,2.4556782575560225
16312,62475,-3.040363556974122
14089,62475,1.6720254234105678
18764,62475,-2.254965393576674
14245,62475,-0.6824237375297827
18764,62475,0.8866272600131195
16312,62475,0.10122909661567131
14089,62475,-1.4695672301792253
14239,62475,2.457423586808016
16313,62475,-3.0386182277221274
14086,62475,1.6737707526625627
18759,62475,-2.253220064324679
14240,62475,-0.6806784082777886
18759,62475,0.8883725892651138
16313,62475,0.10297442586766553
14086,62475,-1.467821900927231
14245,62475,2.459168916060011
16318,62475,-3.036872898470133
14094,62475,1.6755160819145563
18759,62475,-2.251474735072685
14270,62475,-0.6789330790257943
18759,62475,0.890117918517108
16318,62475,0.10471975511965977
14094,62475,-1.4660765716752369
14240,62475,2.4609142453120048
16329,62475,-3.035127569218139
14079,62475,1.677261411166551
18745,62475,-2.2497294058206907
14272,62475,-0.6771877497737996
18745,62475,0.8918632477691028
16329,62475,0.1064650843716545
14079,62475,-1.4643312424232424
14270,62475,2.462659574563999
16333,62475,-3.0333822399661448
14056,62475,1.679006740418545
18723,62475,-2.2479840765686965
14287,62475,-0.6754424205218054
18723,62475,0.8936085770210971
16333,62475,0.10821041362364874
14272,62475,2.464404903815994
14056,62475,-1.4625859131712482
16339,62475,-3.03163691071415
14031,62475,1.6807520696705394
18727,62475,-2.246238747316702
14298,62475,-0.673697091269811
18727,62475,0.8953539062730913
16339,62475,0.10995574287564297
14287,62475,2.466150233067988
14031,62475,-1.4608405839192535
16345,62475,-3.029891581462156
14038,62475,1.6824973989225345
18712,62475,-2.2444934180647076
14306,62475,-0.6719517620178168
18712,62475,0.8970992355250854
16345,62475,0.11170107212763719
14298,62475,2.4678955623199825
14038,62475,-1.4590952546672595
16347,62475,-3.0281462522101616
14038,62475,1.684242728174528
18702,62475,-2.2427480888127134
14315,62475,-0.6702064327658227
18702,62475,0.8988445647770796
16347,62475,0.11344640137963141
14306,62475,2.4696408915719763
14038,62475,-1.457349925415265
16351,62475,-3.0264009229581674
14040,62475,1.685988057426523
14313,62475,-0.6684611035138279
18687,62475,-2.241002759560719
18687,62475,0.9005898940290744
14315,62475,2.471386220823971
16351,62475,0.11519173063162615
14040,62475,-1.4556045961632706
16351,62475,-3.024655593706173
14048,62475,1.6877333866785165
14319,62475,-0.6667157742618336
18688,62475,-2.239257430308725
18688,62475,0.9023352232810686
14313,62475,2.4731315500759656
16351,62475,0.11693705988362037
14048,62475,-1.4538592669112764
16346,62475,-3.0229102644541785
14046,62475,1.6894787159305111
14322,62475,-0.6649704450098395
18661,62475,-2.2375121010567303
18661,62475,0.904080552533063
14319,62475,2.4748768793279594
16346,62475,0.1186823891356146
14046,62475,-1.452113937659282
16342,62475,-3.0211649352021843
14324,62475,-0.6632251157578453
14032,62475,1.691224045182506
18658,62475,0.9058258817850572
18658,62475,-2.235766771804736
14322,62475,2.476622208579954
16342,62475,0.12042771838760884
14032,62475,-1.4503686084072878
16337,62475,-3.01941960595019
14327,62475,-0.6614797865058509
18656,62475,0.9075712110370513
14031,62475,1.6929693744344996
18656,62475,-2.234021442552742
14324,62475,2.478367537831948
16337,62475,0.12217304763960307
16352,62475,-3.017674276698196
14031,62475,-1.4486232791552935
14318,62475,-0.6597344572538563
18663,62475,0.9093165402890461
14016,62475,1.6947147036864945
18663,62475,-2.2322761133007476
14327,62475,2.480112867083943
16352,62475,0.1239183768915978
14016,62475,-1.4468779499032989
16352,62475,-3.0159289474462017
14326,62475,-0.657989128001862
18666,62475,0.9110618695410403
14011,62475,1.696460032938488
18666,62475,-2.230530784048753
14318,62475,2.481858196335937
16350,62475,-3.014183618194207
14011,62475,-1.4451326206513047
16352,62475,0.12566370614359204
14330,62475,-0.6562437987498677
18653,62475,0.9128071987930345
14010,62475,1.6982053621904827
18653,62475,-2.2287854547967587
14326,62475,2.483603525587931
16353,62475,-3.0124382889422128
14010,62475,-1.4433872913993102
16350,62475,0.12740903539558623
14325,62475,-0.6544984694978736
18643,62475,0.9145525280450288
14005,62475,1.6999506914424776
18643,62475,-2.2270401255447645
14330,62475,2.485348854839926
16383,62475,-3.0106929596902186
14005,62475,-1.441641962147316
16353,62475,0.12915436464758048
14324,62475,-0.6527531402458794
18653,62475,0.9162978572970231
13996,62475,1.7016960206944711
18653,62475,-2.2252947962927703
14325,62475,2.4870941840919194
16397,62475,-3.0089476304382243
13996,62475,-1.4398966328953218
16383,62475,0.1308996938995747
14305,62475,-0.6510078109938846
18645,62475,0.9180431865490176
13982,62475,1.703441349946466
14324,62475,2.4888395133439145
18645,62475,-2.223549467040776
16384,62475,-3.00720230118623
13982,62475,-1.4381513036433273
16397,62475,0.13264502315156945
14318,62475,-0.6492624817418904
18629,62475,0.919788515801012
13981,62475,1.7051866791984596
14305,62475,2.490584842595909
18629,62475,-2.2218041377887814
16355,62475,-3.005456971934235
13981,62475,-1.436405974391333
16384,62475,0.13439035240356367
18646,62475,0.9215338450530062
14303,62475,-0.6475171524898962
13970,62475,1.7069320084504547
14318,62475,2.492330171847903
18646,62475,-2.2200588085367867
16367,62475,-3.0037116426822412
13970,62475,-1.4346606451393387
16355,62475,0.1361356816555579
18639,62475,0.9232791743050004
14305,62475,-0.6457718232379019
14303,62475,2.4940755010998976
13962,62475,1.7086773377024491
18639,62475,-2.218313479284793
16378,62475,-3.001966313430247
13962,62475,-1.4329153158873444
16367,62475,0.13788101090755214
18634,62475,0.9250245035569946
14301,62475,-0.6440264939859077
14305,62475,2.495820830351891
13937,62475,1.7104226669544427
18634,62475,-2.2165681500327987
16377,62475,-3.000220984178253
13937,62475,-1.4311699866353502
16378,62475,0.13962634015954636
18643,62475,0.9267698328089894
14306,62475,-0.642281164733913
14301,62475,2.497566159603886
13931,62475,1.7121679962064378
16379,62475,-2.9984756549262586
18643,62475,-2.2148228207808045
13931,62475,-1.4294246573833558
16377,62475,0.14137166941154108
18636,62475,0.9285151620609835
14295,62475,-0.6405358354819187
14306,62475,2.4993114888558807
13939,62475,1.7139133254584313
16374,62475,-2.9967303256742635
18636,62475,-2.21307749152881
16379,62475,0.1431169986635353
13939,62475,-1.4276793281313616
18639,62475,0.9302604913129777
14287,62475,-0.6387905062299245
14295,62475,2.5010568181078745
13925,62475,1.7156586547104262
16392,62475,-2.9949849964222692
18639,62475,-2.211332162276815
16374,62475,0.14486232791552955
13925,62475,-1.4259339988793671
18630,62475,0.932005820564972
14305,62475,-0.6370451769779303
14287,62475,2.502802147359869
13907,62475,1.7174039839624209
16351,62475,-2.993239667170275
18630,62475,-2.209586833024821
16392,62475,0.14660765716752377
13907,62475,-1.424188669627373
18612,62475,0.9337511498169663
14315,62475,-0.6352998477259361
14305,62475,2.504547476611863
13897,62475,1.7191493132144147
16366,62475,-2.9914943379182812
18612,62475,-2.2078415037728267
16351,62475,0.148352986419518
13897,62475,-1.4224433403753785
18608,62475,0.935496479068961
14315,62475,2.5062928058638576
14307,62475,-0.6335545184739413
13895,62475,1.7208946424664093
16373,62475,-2.9897490086662866
18608,62475,-2.206096174520833
16366,62475,0.15009831567151274
13895,62475,-1.4206980111233842
18602,62475,0.9372418083209553
14307,62475,2.5080381351158523
14294,62475,-0.6318091892219471
13896,62475,1.7226399717184029
16393,62475,-2.988003679414292
18602,62475,-2.2043508452688383
16373,62475,0.15184364492350697
13896,62475,-1.4189526818713898
18586,62475,0.9389871375729494
14294,62475,2.509783464367846
14284,62475,-0.6300638599699528
13899,62475,1.7243853009703978
16401,62475,-2.9862583501622977
18586,62475,-2.2026055160168436
16393,62475,0.15358897417550121
13899,62475,-1.4172073526193953
18577,62475,0.9407324668249436
14284,62475,2.5115287936198407
